04141501
10,クリノアシュラオー,56.62,58.1,48.7,104
11,シャルマンウーマン,56.57,75.1,54.2,102
12,トゥルースカイ,56.54,80.4,47.5,94
13,ホウショウマージ,56.87,31.3,52.6,83
14,マイガール,56.88,33.0,50.4,86
15,ショウナンアラジン,56.78,56.7,49.1,88
16,タマモテンカラット,56.53,80.6,53.7,101
04141507
1,ステキトワイライト,73.95,21.2,46.0,93
2,ウインドクラスト,72.38,52.7,55.8,107
3,ハーモニーフェア,72.78,43.2,47.0,96
4,ケッキセヨ,71.68,72.4,50.7,126
5,サイレンスバード,72.60,60.8,48.8,102
6,レガリアシチー,72.18,64.7,51.3,106
7,ペガサスピッコロ,72.82,18.4,52.4,0
8,グレイングロース,72.80,40.0,48.3,101
9,クリノイチフジ,72.37,43.3,46.8,0
10,アートオブキング,71.87,67.0,49.3,115
11,エクセレンフレール,72.26,65.0,51.3,112
12,ザゲームイズオン,72.39,50.7,46.0,114
13,ウエスタンソーレ,72.45,40.2,48.7,96
14,ウタヒメ,72.46,39.6,52.5,107
15,サンセルマン,71.54,70.0,55.0,113
04141508
1,アスターフレンチ,114.23,44.6,47.4,103
2,キマモリ,112.86,68.7,53.5,105
3,カレングラスジョー,112.53,73.6,56.7,123
4,ナンヨーヤシマ,114.84,35.3,47.1,94
5,フュージリア,115.40,48.1,52.3,92
6,スリーヨーク,114.49,37.8,50.6,100
7,ジョナパランセ,113.61,64.2,49.6,114
8,ユキノスライダー,113.33,67.0,51.7,110
9,マルイチワンダー,114.62,41.7,43.7,98
10,マヤノカデンツァ,113.79,67.5,51.0,113
11,ヴァリュービジョン,116.16,17.8,51.0,76
12,マレンカヤ,115.55,33.1,45.4,97
04141509
1,ショウナンバグース,69.84,77.0,,119
2,レフア,70.82,14.2,,89
3,フィールドメジャー,69.61,57.2,,104
4,クインスウィーティ,70.03,26.4,,94
5,ホークインザブルー,69.82,61.3,,107
6,ミキノロココ,70.71,15.9,,0
7,エフティチャーミー,69.93,39.5,,99
8,トシファイブスター,69.80,48.3,,114
9,プリンセスムーン,69.32,77.1,,125
10,カシノワルツ,69.59,51.8,,110
11,ヤマニンカヴァリエ,69.46,79.2,,115
12,ジャストザオネスト,69.52,64.9,,110
13,ホオポノポノ,70.46,32.0,,100
14,スーパーアース,69.37,67.1,,125
15,カレンシェリーメイ,70.22,47.0,,102
16,ハプスブルク,70.10,40.3,,90
04141510
1,シャイニーリーヴァ,134.26,68.8,,113
2,プロフェッサー,133.25,65.7,,104
3,エルヴィスバローズ,134.32,36.9,,97
4,マイネルアクロス,134.19,44.9,,101
5,ミライヘノカゼ,134.30,37.4,,100
6,エッフェル,135.24,25.9,,87
7,ダノンシンフォニー,133.55,70.7,,120
8,ヴェイパーコーン,134.20,46.2,,96
9,コスモハヤブサ,134.91,39.3,,97
10,カムイミンタラ,133.66,65.3,,107
11,ブリリアントダンス,134.36,34.3,,95
12,ブロードスター,134.21,69.1,,113
13,スティルレーベン,134.25,46.3,,95
14,プライドイズメシア,134.23,48.6,,110
04141511
1,アグネスレイザー,72.64,32.4,46.2,85
2,ファインスカイ,71.22,62.4,56.0,107
3,エトルアンフルール,71.46,50.3,47.3,109
4,ナリタシーズン,71.21,68.1,56.0,109
5,ビップセレブアイ,71.58,52.8,48.6,99
6,ローレルシャイニー,71.89,40.9,48.5,72
7,スズノオオタカ,72.18,34.4,43.2,94
8,キクノラフィカ,71.92,41.2,49.0,103
9,リベルタドーレス,71.60,48.9,45.8,95
10,ドレッシースタイル,71.07,57.6,48.6,106
11,エリモフェザー,71.61,43.8,54.4,86
12,ミリアグラシア,71.18,56.2,51.0,106
13,ポークチョップ,71.75,40.7,51.9,92
14,ヒラボクダッシュ,71.14,67.6,52.5,108
15,マジッククレスト,71.23,52.0,51.0,100
04141512
1,ワタシマッテルワ,107.79,60.2,49.5,100
2,ジェラテリアバール,107.61,42.3,46.9,110
3,エスターブレ,108.00,66.4,50.6,124
4,セシリア,107.64,69.1,51.7,111
5,アースザスリー,107.21,67.1,55.1,113
6,ピロポ,108.99,13.5,47.0,91
7,アルカナ,107.63,55.7,49.0,111
8,エバールージュ,108.73,26.5,53.6,95
9,ミラクルルージュ,108.11,41.3,56.1,89
10,クイーンアルタミラ,108.10,56.3,39.0,96
11,アガサ,108.12,40.4,47.6,100
12,レイヌドネージュ,107.75,61.9,55.6,101
13,サトノネネ,108.03,49.5,51.7,97
14,センティナリー,108.07,35.6,46.2,108
15,ナンヨーユナ,107.62,64.8,46.5,118
16,アラドヴァル,107.71,48.7,53.7,100
05142701
1,クィーンオブシバ,101.74,45.2,54.6,92
2,トキメキブンブン,102.52,37.3,49.1,88
3,ローズオヌットゥ,102.10,30.5,48.3,98
4,ドナアヴィード,101.53,49.4,50.0,110
5,ロングアンドリーン,102.59,31.0,57.4,96
6,ラズライトブルー,101.49,62.3,50.3,102
7,マイカイ,101.70,52.7,50.8,94
8,アロマフレグランス,101.35,39.3,50.7,99
9,サイプリペディウム,102.49,31.5,47.3,89
10,ベンディシオン,102.70,32.5,46.6,87
11,サウザンドオークス,101.78,54.6,46.4,101
12,リンガスアリュール,99.89,75.1,50.8,118
13,マユラウインド,101.58,54.1,42.6,100
14,ノースファイヤー,100.98,72.5,53.5,117
15,ホールドミータイト,100.57,76.9,54.2,124
16,ケージーオオゾラ,101.89,54.3,47.3,95
05142702
1,コスモピンチョス,81.33,66.3,48.7,106
2,ワイレアゴールド,83.22,28.0,47.4,97
3,ペイシャンスゼータ,81.55,45.7,49.8,91
4,ディアポジション,80.24,76.8,56.8,113
5,ドラゴンミニストロ,82.42,38.0,52.2,89
6,クリールバッカス,82.21,25.7,48.3,86
7,キャラメルソング,82.33,28.3,43.0,101
8,スパーキードリーム,80.72,54.6,49.8,93
9,アテンション,82.26,47.2,48.1,94
10,ミスティックナイト,82.25,27.9,51.5,88
11,ブルーミーフラワー,80.88,69.8,64.1,107
12,ヒメスズラン,80.90,66.9,48.6,110
13,プレジャーリーフ,82.96,34.9,50.6,90
14,ダイワコンシード,80.65,76.2,44.5,105
15,シャイニーピューマ,81.52,54.0,46.8,100
16,メイショウベルシア,81.96,59.0,49.9,99
05142703
1,ピーエムカメロン,100.77,49.1,59.4,0
2,センショウフージン,102.24,29.1,48.6,85
3,ビーチドラゴン,100.67,51.5,46.8,95
4,タカミルシエル,102.49,20.8,50.2,88
5,ドナカンパニュラ,101.88,47.0,48.0,99
6,ヴェアリアスサマー,100.44,76.2,54.4,110
7,デジタルフラッシュ,101.00,62.3,55.2,112
8,ラララ,102.27,25.0,40.2,82
9,ダンディゴールド,100.99,52.8,43.9,96
10,ドゥーイット,101.79,46.5,43.7,96
11,アビエイター,101.02,52.0,46.3,103
12,エストゥペンド,99.79,70.5,61.6,120
13,コスモチャイム,100.90,57.5,49.1,105
14,マックスカオル,100.59,51.7,56.0,0
15,スピリットチャイム,101.78,37.6,47.6,97
16,ジャックポット,100.70,69.7,49.2,101
05142704
1,パルメット,83.09,28.5,53.9,94
2,アンリキャトル,82.72,78.9,62.9,117
3,シャンテクレール,83.23,24.5,43.2,0
4,リネンプロフィット,83.69,18.1,40.0,85
5,コスモラヴコール,83.49,51.7,38.2,92
6,ヤマニンマルキーザ,83.14,55.3,44.3,98
7,アプレイザル,82.63,62.8,51.1,105
8,ブラウンカイ,82.82,54.4,52.3,111
9,アダチヤマ,83.30,26.6,36.1,104
10,メタフィジクス,82.98,77.4,71.2,114
11,ブラックエミオ,83.01,68.0,45.7,110
12,ドラゴンウォリアー,83.57,29.1,37.8,0
13,キープイットリアル,83.51,28.4,46.2,91
14,マンハッタンレディ,82.61,49.5,56.8,99
15,レッドリベリオン,82.80,40.3,45.9,88
16,ニナフェアリー,83.83,61.1,49.5,110
17,ベルプラージュ,82.60,79.8,63.7,123
18,サトノアスカ,82.83,64.8,60.9,93
05142705
1,ウマンマミーア,149.88,58.0,47.0,114
2,ブリージョ,149.06,67.6,50.1,108
3,キタノナガレボシ,151.10,32.1,50.0,89
4,バスティード,148.96,74.9,49.2,117
5,マッチボックス,149.20,82.2,52.2,116
6,ショウカンロン,150.47,26.0,47.2,85
7,グランミリュー,150.02,37.0,50.9,95
8,コスモアイオライト,149.05,66.2,56.4,104
9,アキノリング,150.07,57.3,48.2,93
10,ディーエスプロパー,150.89,32.2,50.1,93
11,グリーンソード,150.95,24.5,49.7,86
12,フェスティヴシー,150.11,41.3,49.1,98
05142706
1,トップアドバンス,98.77,60.3,43.0,106
2,サトノアルバトロス,98.50,69.0,59.7,120
3,ラブインペラートル,102.52,17.5,39.2,0
4,マサノグリンベレー,98.52,66.1,50.8,113
5,タマモマズルカ,98.03,64.5,52.8,109
6,ラシアンカウボーイ,99.27,46.6,43.7,101
7,プレジールシチー,97.87,76.0,51.9,125
8,クラシックメタル,98.90,58.6,52.2,99
9,アイアピール,100.12,32.6,52.9,96
10,カネコメオスター,99.63,52.1,48.9,92
11,ゴールデンスピン,98.35,56.4,50.8,113
12,パナシュドール,99.90,28.5,54.9,96
13,メガオパールカフェ,99.20,48.0,48.8,109
14,メイプルレジェンド,100.71,29.3,49.4,98
15,アカデミックドレス,98.78,43.9,51.1,105
05142707
1,サンマルスピリット,86.41,28.9,38.3,99
2,セトノブロッサム,85.93,60.2,49.3,99
3,ザショットアロー,85.60,58.9,43.6,102
4,シュリメジャー,86.22,40.3,49.5,101
5,シンキングマシーン,85.02,72.8,49.7,124
6,アビスコ,86.12,44.2,54.5,94
7,ターゲットゾーン,85.95,54.1,51.9,84
8,クレバーカイオウ,85.41,62.1,54.3,105
9,ウォースピリッツ,85.35,60.4,58.1,117
10,ノボサイボーグ,86.19,29.3,53.0,92
11,ショウナンハヤブサ,86.11,29.8,47.9,108
12,ハルズハッピー,85.61,67.2,53.6,122
13,ショウナンアポロン,86.14,44.5,50.1,99
14,シゲルアボカド,86.10,26.3,46.5,89
15,パトロクロス,85.34,59.7,52.9,117
16,リーサムダイチ,85.98,60.5,46.7,87
05142708
1,マスタープラチナム,99.07,58.6,50.1,98
2,オメガエンブレム,98.75,67.9,54.0,119
3,オフショア,98.90,65.2,53.6,107
4,シンワウォッカ,98.94,62.8,49.8,117
5,アンルーリー,98.74,58.2,49.7,109
6,グレイスフルライフ,101.11,18.0,48.6,92
7,ヒアルロンサン,100.03,29.8,47.8,87
8,デルマハンニャ,99.62,45.5,48.5,96
9,ヤマトツバキ,100.36,38.6,48.3,88
10,エルシェロアスール,99.34,69.9,49.0,95
11,ショウリノウタゲ,98.67,70.8,50.2,117
12,チャードリー,100.76,33.8,53.4,90
13,レディーピンク,99.98,36.1,48.2,102
14,フルーツガーデン,99.67,44.2,48.9,95
05142709
1,コスモディクシー,122.09,26.5,47.0,85
2,ホルボッシュ,120.79,54.6,44.3,125
3,グランドサッシュ,121.34,44.3,51.5,109
4,ウインインスパイア,121.84,58.4,48.0,113
5,スパーブデイ,122.11,54.1,54.8,110
6,ライザン,121.65,56.4,56.0,98
7,オウケンブラック,122.49,39.2,43.9,94
8,ネオリアリズム,121.93,62.0,51.3,113
9,ミッキーデータ,121.41,64.2,58.8,118
10,コスモレヴァータ,122.72,44.1,46.4,102
11,フェスティヴイェル,121.28,59.8,48.1,110
12,レイズアスピリット,121.63,35.9,49.9,101
05142710
1,コスモトゥルーラヴ,94.51,62.4,50.6,110
2,タツストロング,94.20,73.4,49.3,118
3,フジマサエンペラー,93.92,65.1,57.7,116
4,マンボネフュー,94.06,58.0,48.8,113
5,ロベルクランツ,93.96,59.0,49.4,117
6,ワンダーロード,94.42,51.0,50.8,122
7,ジェネスサンキュー,94.97,22.4,50.6,82
8,サイモンラムセス,94.28,49.8,53.7,104
9,カグニザント,94.34,46.1,49.9,99
10,プロスペラスマム,95.07,8.4,42.2,92
11,リグヴェーダ,93.55,74.4,54.5,126
12,コスモソウタ,94.81,29.5,42.6,85
05142711
1,シャイニープリンス,81.26,51.3,46.6,114
2,アフォード,81.13,40.0,49.0,115
3,アミカブルナンバー,80.87,62.0,57.3,112
4,コパノリチャード,81.02,74.0,53.7,136
5,エールブリーズ,81.09,70.0,51.6,104
6,インパルスヒーロー,81.03,53.2,51.9,105
7,インプロヴァイズ,81.04,61.0,45.8,112
8,インプレスウィナー,81.69,35.6,51.2,96
9,レッドスパーダ,81.76,33.1,50.1,96
10,クラレント,80.77,76.7,51.4,114
11,サンディエゴシチー,81.65,35.4,46.7,81
12,クラウンロゼ,81.53,25.0,45.9,91
13,アルフレード,81.18,41.3,47.9,103
14,メイショウヤタロウ,81.36,54.7,51.6,101
15,メイケイペガスター,81.52,35.8,49.2,91
05142712
1,トロワボヌール,98.87,64.7,48.1,112
2,オリオンザムーン,98.93,41.8,49.6,88
3,ツクバローレル,99.39,31.3,54.5,96
4,コパノウィリアム,98.72,57.4,45.1,100
5,トミケンユークアイ,98.91,41.8,52.0,101
6,アルスマルカート,98.39,61.8,44.5,102
7,タイセイローマン,98.80,47.0,45.4,99
8,サンバビーン,100.45,30.0,46.1,84
9,サーランスロット,98.77,67.5,62.0,105
10,アドマイヤシャドウ,98.71,61.6,47.8,109
11,ロンギングエース,98.21,62.7,53.8,103
12,レッドティムール,99.72,37.2,54.2,100
13,フィアレス,99.15,35.1,54.5,103
14,フォースフル,99.38,32.6,48.8,96
15,ショウナンマオ,98.76,67.2,46.8,107
16,メイショウドゥーマ,98.75,59.5,46.9,96
08143701
1,マナオラナ,87.84,50.4,56.5,102
2,スリールドランジュ,87.38,56.1,47.9,108
3,ミヤセイリュー,86.68,73.7,43.5,108
4,ダテノレスペデーザ,87.13,61.6,49.4,101
5,クニサキオペラ,87.87,42.1,39.1,81
6,マルヨラピド,88.22,31.0,49.1,86
7,メイショウコハル,88.11,38.6,43.7,87
8,アイリッシュハープ,86.50,73.4,55.1,104
9,メイショウマツシマ,87.96,44.5,47.3,89
10,トーセンクラウド,87.07,73.9,52.5,115
11,メイショウワザクラ,87.82,34.8,50.6,94
12,ナガラフライト,87.68,61.3,52.0,96
13,エイシンノエル,87.16,69.2,51.2,109
14,クーファアーマー,88.51,26.8,54.7,89
15,ベラドンナリリー,88.44,27.0,50.0,83
16,グランドデイム,88.24,34.7,57.5,101
08143702
1,ダブルミッション,122.22,52.4,,100
2,オールドバルディー,121.24,66.5,,115
3,マルカブラン,121.60,53.1,,98
4,オルドリン,121.43,72.2,,114
5,プレシャスフェリス,122.98,46.3,,0
6,ショウナンサンタ,122.18,53.0,,97
7,ツルミプラチーター,123.22,39.7,,92
8,アグレッシブダリア,122.40,55.3,,95
9,テイエムゲッタドン,122.07,58.3,,106
10,リーガルウイナー,124.62,16.7,,94
11,フェリックス,122.43,40.4,,96
12,シゲルエッチュウ,121.90,65.0,,116
13,ヤマニンカリヨン,123.46,30.5,,85
08143703
1,テイエムスリラー,74.18,62.4,42.2,103
2,ハードモンラッシェ,73.84,55.2,52.5,96
3,ディプロムソング,73.99,52.7,63.5,100
4,ティエスリーナ,75.01,25.3,50.7,89
5,メイショウヒコボシ,74.05,55.0,47.1,100
6,リバージャイアント,75.03,44.2,48.6,0
7,ファーウエスト,73.72,50.3,54.8,89
8,ストームシャドウ,73.21,74.6,56.3,117
9,カリスマベガ,75.23,,50.2,84
10,テイケイマテリアル,74.43,47.1,52.6,92
11,アイノデンドウシ,73.25,76.3,45.3,122
12,ホッコーヤタロウ,74.59,43.8,44.7,99
13,シゲルサド,75.02,26.2,47.6,81
14,モズニントク,73.51,67.4,44.3,104
15,シャンディロメラ,74.52,50.6,56.3,100
16,ニホンピロドール,75.52,18.2,43.3,84
08143704
1,ポーリュシカポーレ,82.30,51.3,,101
2,エイシンソルティー,82.25,83.4,,125
3,ハワイアンローズ,82.37,48.2,,101
4,ニシノナーガ,82.77,35.9,,97
5,マッシヴロード,82.65,34.0,,92
6,セルリアンシュロス,83.62,25.9,,92
7,モンスターバローズ,82.40,62.7,,90
8,リリークライマー,82.94,17.2,,86
9,ファンタジックアイ,82.34,55.1,,104
10,キエレメムーチョ,82.14,72.1,,113
11,ヴィカバンブー,82.41,43.4,,95
12,エイシンドルチェ,82.42,38.9,,100
13,リングランドムーン,82.12,81.4,,118
14,ミッキーラブソング,82.04,79.5,,116
15,メイショウラファー,82.52,35.9,,95
16,メイショウオダマキ,82.57,33.0,,94
17,ビブラビブレ,82.45,61.4,,108
18,メイショウライウン,82.64,39.8,,96
08143705
1,ホッコーモダニスト,110.52,47.6,61.2,0
2,ミレニアムソング,109.87,23.1,46.9,105
3,ダノンフォーカス,109.89,53.3,49.9,0
4,シゲルノト,109.38,30.8,48.4,91
5,ヤマニンバステト,108.80,56.0,66.0,97
6,メモリーファイター,109.88,48.1,49.0,0
7,ユウキファイター,108.92,65.1,49.1,102
8,テイエムトッピモン,109.48,54.1,46.3,93
9,マイネルフンケルン,109.27,28.7,39.7,87
10,フォルシャー,108.67,81.5,51.4,114
11,ウォーヘッド,109.50,38.4,48.0,88
12,スカイフリート,110.01,57.2,47.8,0
13,クリノダイコクテン,108.45,85.0,55.0,123
14,エスケイオスカー,109.72,42.0,41.7,100
15,キラノカリスマ,109.54,59.2,47.4,115
16,ケレス,109.23,31.3,54.1,90
17,エイシンノア,110.26,47.7,48.1,0
08143706
1,パフュームボム,113.39,67.7,52.3,116
2,タマモリド,113.87,37.2,47.8,104
3,メイショウサルーテ,113.36,64.7,45.2,107
4,ダンツキャッチ,114.06,45.7,51.3,92
5,メイショウウタゲ,113.88,57.3,47.6,100
6,コパノハリー,113.42,37.4,49.7,104
7,スマートダイバー,113.23,68.1,55.5,109
8,バカニシナイデヨ,114.98,21.6,50.5,84
08143707
1,レッドラヴィータ,81.35,69.4,,117
2,ロードフォワード,81.40,54.1,,96
3,ペプチドスピカ,82.14,25.4,,89
4,アルトゥーナ,81.15,54.7,,115
5,コウエイタケル,81.20,74.0,,122
6,エイシンスパルタン,81.34,67.0,,111
7,タイセイララバイ,81.19,66.2,,126
8,モンラッシェ,81.18,77.2,,132
9,マッセナ,82.07,42.8,,93
10,ナムラアッパー,81.29,57.0,,111
11,パイレートクイーン,81.25,57.4,,98
12,ウェザーストーム,81.67,28.2,,94
13,イスルギ,81.44,21.6,,99
14,インヴォーク,81.79,14.6,,91
15,マイネルフォルス,81.39,52.5,,108
16,エイシンペペラッツ,81.16,77.3,,111
17,フェイトカラー,82.70,40.9,,110
18,テイエムナデューラ,81.88,18.7,,94
08143708
1,アルテミシア,73.17,54.5,51.3,100
2,サンライズウォー,73.18,68.2,53.1,98
3,アルペンクローネ,73.31,41.5,46.3,86
4,テイエムキュウベエ,72.94,70.1,46.4,90
5,シゲルカンムリザ,74.13,24.2,43.8,90
6,ヒロノエンペラー,73.04,68.3,42.1,91
7,バンブーバッジョ,73.48,35.0,45.0,87
8,ビコーミハイル,73.55,26.1,48.6,0
9,メイショウオハツ,73.54,36.6,42.1,95
10,スズカアルファ,73.13,51.7,54.4,95
11,アルティメイト,72.91,56.6,49.3,103
12,ミリオンヴォルツ,72.37,72.2,61.8,120
13,ステーキ,72.18,80.2,62.7,128
14,オリエンタルリリー,72.97,48.9,51.7,99
15,ワンダージョイア,74.69,26.2,49.7,83
16,タムロトップステイ,73.34,39.0,51.8,92
08143709
1,シゲルジョウム,146.96,34.5,,82
2,エーティータラント,146.09,75.9,,126
3,フィルハーマジック,147.65,25.9,,88
4,ゴールデンヒーロー,146.59,51.6,,95
5,エスケイティアラ,148.37,9.2,,84
6,アドマイヤスピカ,145.68,85.6,,118
7,エーシンデューク,146.85,51.5,,104
8,フレージャパン,146.11,69.7,,107
9,メイショウリョウマ,146.42,42.7,,96
10,トニーポケット,147.07,51.5,,105
11,プランスペスカ,145.97,77.4,,112
12,メイショウシレトコ,146.79,24.0,,90
08143710
1,マコトナワラタナ,68.13,58.8,54.8,105
2,ケイアイウィルゴー,67.84,52.5,49.1,105
3,フォーチュンスター,67.88,74.0,50.9,114
4,バートラムガーデン,69.27,35.0,47.4,97
5,アグネスウイッシュ,68.89,61.5,51.1,112
6,サカジロロイヤル,68.44,52.9,47.8,116
7,メイショウイザヨイ,67.93,46.1,45.1,103
8,マッキーコバルト,68.54,28.6,42.7,93
9,ジルコニア,68.62,12.9,52.9,102
10,ロンド,68.51,54.4,46.5,106
11,メイショウツガル,68.23,40.5,69.2,105
12,ダノンフェアリー,68.45,26.8,46.6,95
13,スピークソフトリー,68.47,67.1,50.7,118
14,アルマリンピア,68.07,71.9,52.0,120
15,ニシノカチヅクシ,69.25,40.4,41.5,116
16,ビキニブロンド,68.33,75.6,51.8,116
08143711
1,サンシャイン,106.91,52.9,53.3,99
2,アドマイヤドバイ,106.36,78.6,45.7,117
3,マデイラ,106.39,70.0,46.0,98
4,テイエムイナズマ,107.24,45.5,52.4,99
5,エックスマーク,106.45,76.3,65.3,123
6,イケドラゴン,108.07,15.4,33.7,97
7,エーシンミラージュ,107.27,30.6,38.4,92
8,マコトブリジャール,106.53,59.3,42.8,99
9,ダノンスパシーバ,107.63,35.1,38.9,95
10,シゲルササグリ,107.48,54.2,52.3,95
11,リヤンドファミユ,106.51,72.5,55.8,115
12,ディサイファ,106.84,75.4,70.7,127
13,ミッキードリーム,107.46,63.7,56.2,92
14,コスモセンサー,108.23,30.4,49.9,91
15,ボレアス,107.92,20.8,61.7,97
16,シャトーブランシュ,106.67,46.9,37.2,108
17,グランデッツァ,108.48,20.3,53.9,99
18,スピリタス,107.31,51.5,45.9,100
08143712
1,スズカルパン,112.13,60.0,48.5,115
2,ポレイア,113.54,34.8,51.6,111
3,スズカウラノス,112.10,50.0,50.2,114
4,アテンファースト,112.45,69.9,49.8,124
5,スナーククラウン,113.26,39.9,50.5,97
6,デコレイト,113.03,39.4,47.2,113
7,アーバンレジェンド,112.59,54.3,62.9,114
8,ショーグン,112.09,68.4,52.4,126
9,ハイランドジャガー,112.46,52.7,48.6,93
10,エアラーテル,112.39,62.6,49.9,107
11,アスターピース,113.63,43.7,55.9,99
12,ラルシュドール,114.10,31.6,50.6,93
13,コピーライター,113.17,39.2,42.9,89
14,ツルマルスピリット,112.44,65.4,50.0,107
15,トップオブカハラ,113.12,42.1,41.1,90
16,タガノプリンス,113.24,45.1,47.9,99
