05145601
8,マーセラス,83.94,45.8,52.3,
9,ラインキュート,84.54,43.4,47.3,
10,シゲルヨサコイ,85.89,35.3,48.1,
11,ショウナンランボ,84.36,76.5,53.2,
12,トエハタエ,85.30,40.1,46.5,
05145606
1,コスモブレイクスル,102.29,49.8,47.9,
2,ボーディシア,102.33,57.1,56.8,
3,ハーランズキング,100.80,49.6,50.6,
4,アポロムサシ,102.76,46.8,43.2,
5,トーアチチカカ,102.77,45.8,47.3,
6,ソラトブライオン,102.34,46.0,48.4,
7,ノンコノユメ,101.70,51.5,48.7,
8,ブラッシングスター,102.50,45.1,47.1,
9,ラテラス,101.60,60.7,51.7,
10,スマートガール,103.51,44.0,46.8,
11,マイグレートレルム,101.90,53.1,61.5,
05145607
1,ハルコマチ,86.51,35.8,46.9,95
2,マカゼコイカゼ,86.77,49.7,46.3,87
3,ユキノビリーブ,87.26,29.0,51.6,87
4,フレンドスイート,86.95,38.0,54.7,98
5,サクラフローラ,85.91,72.5,44.2,120
6,クレバーパルマ,85.85,56.8,50.2,92
7,スピーディードータ,86.93,42.7,45.3,88
8,ジャストフレンズ,87.02,36.3,44.5,84
9,ファンディータ,86.26,62.5,55.8,94
10,マイネオレンジ,85.52,70.3,46.5,124
11,ダブルファンタジー,85.58,65.2,49.2,113
12,モントボーゲン,85.93,67.2,55.9,87
13,エドノプリンセス,85.62,65.3,53.1,107
14,ノンブルドール,88.27,19.1,58.4,0
15,パッシオーネラヴィ,86.09,63.2,57.5,102
16,マイカーニバル,88.16,25.5,40.1,0
05145608
1,コンプリートゲーム,99.28,60.0,43.3,94
2,ホクレアポパイ,98.63,66.2,48.5,101
3,ディアイッセイ,98.93,51.5,46.6,94
4,エルシェロアスール,99.63,41.9,48.7,106
5,コアレスキング,99.88,51.9,57.5,90
6,ベールグリーン,99.26,40.4,47.4,98
7,デスティニーラブ,99.27,40.1,49.6,102
8,ファストソング,99.29,63.5,55.2,103
9,ブルーバレット,99.33,65.8,51.4,102
10,ランザン,99.87,53.5,52.6,95
11,ホワイトクリスマス,100.15,29.1,43.7,83
12,グランドサッシュ,99.06,45.4,47.7,103
13,ベストブライアン,99.85,33.1,49.9,0
14,ラクルース,100.74,22.9,48.3,84
15,ラジオデイズ,98.97,60.7,58.9,97
16,ショウナンマルシェ,98.73,73.3,50.7,111
05145609
1,メイショウメイゲツ,94.48,45.9,53.1,103
2,テンダリーヴォイス,94.10,69.9,54.3,118
3,ディアマイダーリン,94.84,48.4,52.0,105
4,ホワイトエレガンス,95.70,51.9,48.8,101
5,ギンザヴィクトリア,95.36,62.5,47.6,101
6,カービングパス,95.17,39.1,50.2,107
7,テイエムフタエマル,95.52,50.1,43.2,100
8,マラケシュ,95.75,37.7,51.2,97
9,ダイワバーチュー,94.98,50.7,48.6,122
10,アドマイヤピンク,94.82,45.0,50.7,119
11,ノットフォーマル,95.07,48.4,50.2,102
05145610
1,サンライズウェイ,133.22,69.4,52.7,115
2,アドマイヤイバマ,133.38,56.9,49.4,106
3,エルマンボ,134.01,53.2,55.0,116
4,ゲルマンシチー,133.29,71.5,60.5,106
5,ネオヴェリーブル,135.28,34.6,51.2,98
6,ヴィッセン,133.45,56.8,55.3,99
7,マキノクィーン,133.97,50.2,47.8,111
8,マイネルティンラン,134.50,30.9,40.8,91
9,ブルーボサノヴァ,133.93,44.9,49.6,104
10,ワンダフルニュース,134.11,46.7,43.5,107
11,ロゼッタストーン,134.53,44.1,48.4,86
12,ドラゴンピース,133.23,49.3,45.2,93
13,クラーロデルナ,133.02,69.6,53.2,117
14,フォンテーヌブロー,134.49,26.1,47.7,90
15,マトリョーシカ,135.20,51.2,49.2,98
16,デグニティクローズ,134.14,43.9,50.5,108
05145611
1,サクラインザスカイ,84.63,46.6,48.7,104
2,レーザーバレット,84.15,48.5,48.8,97
3,ツクバコガネオー,84.17,49.9,47.4,101
4,ナイトフッド,84.74,50.4,44.6,98
5,シセイオウジ,84.14,52.3,52.2,103
6,シンボリエンパイア,84.31,44.5,57.9,103
7,ナリタスプリング,85.66,37.6,45.6,94
8,サトノプライマシー,84.82,36.1,49.3,102
9,エアウルフ,84.26,55.0,51.8,113
10,カネトシイナーシャ,84.48,60.6,58.6,92
11,ジョヴァンニ,85.03,45.4,47.0,99
12,メイショウマシュウ,84.79,36.7,49.9,98
13,ブライトライン,84.13,62.3,47.6,113
14,ガンジス,83.64,68.8,60.1,102
15,キクノストーム,84.12,62.9,41.9,107
16,シゲルソウサイ,85.21,41.6,48.7,0
05145612
1,シャンボールフィズ,107.83,45.5,59.1,100
2,スパーブデイ,107.42,63.5,61.1,116
3,ロンギングゴールド,107.93,75.9,41.9,116
4,キーンソード,107.60,54.8,30.5,98
5,ノアミラクル,107.89,43.8,46.7,104
6,モンサンカノープス,107.45,49.4,48.6,113
7,スマートルピナス,107.79,31.7,70.3,93
8,マイネルイルミナル,107.29,59.3,53.7,120
9,マサノマリリン,109.24,21.1,59.7,100
10,ドリームリヴァール,108.53,28.2,44.0,94
11,ウインオリアート,107.82,62.7,45.3,104
12,マンインザムーン,107.74,64.2,51.9,114
13,アドマイヤイチバン,108.06,63.2,44.3,108
14,エクスペリエンス,108.62,32.0,43.2,94
15,クワトロガッツ,108.30,43.7,66.1,105
16,マイネルコランダム,107.67,45.5,43.7,108
17,パリカラノテガミ,107.47,65.2,41.4,113
18,サクラプレミア,107.92,49.3,48.6,113
08145601
1,イチザサムライ,88.45,46.1,46.9,97
2,ダンシング,88.30,40.5,45.6,93
3,ルミノーソ,86.96,52.9,49.3,100
4,アスカアンジュ,88.26,25.3,41.4,84
5,アテイン,88.25,40.3,50.8,86
6,ダイメイコンドル,86.85,61.1,50.6,112
7,リッカクロフネ,87.06,59.2,48.4,95
8,シゲルヤッサマツリ,89.07,34.1,49.2,84
9,オールブラッシュ,86.70,63.3,59.2,103
10,ツオイガナ,86.13,76.9,54.7,127
11,メザニン,87.01,60.1,52.2,96
12,ジョウショームーン,88.22,46.2,47.9,96
13,ワンダースパイア,86.97,58.1,52.6,105
14,スズカプリウス,89.10,29.5,49.6,94
15,ゲットクローサー,87.51,55.6,51.6,103
08145602
1,マロンマロン,118.47,40.3,50.6,91
2,グランロディア,118.54,44.4,42.8,95
3,セルリアンコスモ,116.66,73.4,51.8,112
4,ラクロワ,117.87,45.9,52.8,84
5,ヤマカツライデン,115.87,69.8,50.2,127
6,パワーオブワード,118.44,33.5,52.1,96
7,クローザー,116.09,61.2,55.5,107
8,ボルダーブルー,116.10,65.2,45.7,109
9,ムイビエン,119.57,28.1,50.1,92
10,アドマイヤアラシ,117.61,41.3,46.7,87
11,バーンイットアウト,116.07,64.0,52.4,117
12,カシノサクセス,117.03,61.7,46.5,101
13,カノーヴァ,118.02,40.6,57.3,109
14,ライブリファースト,118.55,34.7,47.4,90
15,ウインユニファイド,118.96,45.1,48.2,88
08145603
1,ダンツカペラ,95.91,58.2,48.0,99
2,フィールドスラッピ,96.24,37.4,45.4,102
3,グロッシュラー,95.50,40.3,54.6,99
4,アヴェントゥリーナ,96.35,25.5,47.2,84
5,レッドアルティスタ,95.53,60.7,56.6,99
6,ピースオブジャパン,95.18,82.3,59.9,113
7,ウインカルミナ,95.76,57.7,48.5,105
8,ベステンダンク,95.25,77.2,46.0,114
9,グランソルティス,95.84,43.6,49.4,106
10,フェアラフィネ,95.67,71.2,52.4,94
11,ショウナンハルカス,95.26,76.6,52.5,111
12,グッドシェパード,96.60,18.3,47.3,90
13,シェーンファルコ,95.94,43.4,51.1,97
14,プリミティブライフ,96.16,38.6,49.7,91
15,ステラグレイス,95.82,25.0,51.5,96
16,テイエムクロタカ,96.36,43.2,39.8,97
08145604
1,パラベンス,109.38,37.8,45.7,109
2,アドマイヤロケット,108.54,83.3,53.0,124
3,タガノロビンソン,109.17,27.3,50.9,98
4,シャッターチャンス,109.19,72.7,52.3,127
5,レジメンタル,109.06,53.1,54.4,114
6,ケースバイケース,108.97,55.8,48.8,118
7,ゼットスマイル,109.72,64.8,50.0,107
8,レッドソロモン,108.59,59.0,45.9,112
9,ライゼリート,109.56,20.5,50.8,98
10,サーサルヴァトーレ,108.86,58.0,57.9,112
11,ストーンウェア,108.78,53.9,47.7,124
12,ナゴミ,110.59,17.4,44.3,94
13,サンデーウィザード,109.14,45.8,48.2,109
08145605
1,アジル,126.03,45.9,46.6,
2,ナリタイナズマ,126.38,36.0,53.4,
3,サトノゼファー,125.57,46.3,56.2,
4,ダンツエイカン,126.44,55.5,44.3,
5,ゼットマーヴェル,126.39,50.1,52.4,
6,トゥモローワールド,125.11,68.9,56.6,
7,カペナ,126.31,55.0,47.1,
8,ランドプレジデント,126.67,41.5,42.0,
9,スペリオルラスター,125.72,49.9,52.1,
10,ロングフェニックス,126.36,38.9,52.9,
11,ヒルノリヴァプール,125.98,42.7,51.0,
12,アグネスウォーズ,126.28,57.9,49.0,
13,ウソハッピャク,125.31,52.7,46.6,
14,ホザンナ,126.08,58.1,49.7,
08145606
1,メイショウクローバ,114.26,42.4,49.3,106
2,ダンシングバトー,116.57,19.6,51.3,91
3,スカイグラフィティ,113.45,65.8,48.7,97
4,テイエムサンビカ,115.25,38.7,48.9,91
5,ミスウインストン,114.43,30.8,49.0,97
6,グッドタイムロール,113.92,52.8,55.0,114
7,メイショウブーケ,113.56,62.2,48.2,115
8,ヴァレンティーア,114.22,49.6,49.6,96
9,ヴェルメンティーノ,115.50,30.8,49.1,84
10,ウルティマミューズ,113.37,68.2,60.1,114
11,ブロンクスシルバー,113.75,69.1,47.3,110
12,タガノバラード,113.82,63.7,47.7,99
13,タガノベルーガ,113.42,60.2,49.5,101
14,キョウワレイ,114.49,45.6,46.5,91
08145607
1,マッケンジー,72.76,25.3,55.1,108
2,エイシンローリン,72.13,53.3,59.0,111
3,マウントフジ,72.63,60.1,56.3,104
4,ディープミタカ,73.02,53.2,54.7,99
5,エミネントレコード,72.68,67.0,51.4,112
6,デンコウスカイ,73.39,34.5,41.9,83
7,モオプナツヨシ,72.02,69.5,52.7,113
8,マチルダ,73.94,22.4,50.4,96
9,ペイシャモンシェリ,72.25,65.7,49.8,110
10,カシノランナウェイ,73.32,59.4,45.7,100
11,ヤマカツマーフィ,72.79,57.0,50.9,95
12,スズカアルファ,73.35,31.1,52.1,95
13,ビコーミハイル,72.36,56.4,42.9,111
14,タイセイパラゴン,73.44,43.7,48.6,90
15,スズカブリザード,72.65,65.0,40.0,100
16,アルティメイト,72.67,35.4,48.6,92
08145608
1,ナムラマサシゲ,81.85,45.9,,89
2,マラムデール,81.50,50.8,,118
3,マイネルフォルス,81.93,49.5,,106
4,バトルムーングロウ,81.47,58.2,,119
5,サチノリーダース,81.62,57.6,,121
6,イロリ,81.88,39.0,,106
7,エクスパーシヴ,81.73,50.0,,110
8,サトノネネ,81.96,49.2,,116
9,ダノンルージュ,81.72,72.2,,118
10,エイシンペペラッツ,81.54,70.7,,118
11,ジューヴルエール,81.97,27.4,,93
12,スナッチマインド,81.71,72.2,,125
13,エーシンマイェスタ,81.61,75.5,,123
14,グッドレインボー,81.87,24.4,,101
15,マダムリシェス,82.18,20.2,,100
16,インヴォーク,82.15,55.8,,116
17,ベッラヴォーチェ,81.74,59.3,,123
18,ナリタメロディ,82.20,21.2,,90
08145609
1,メイショウエゾフジ,120.83,23.2,51.8,98
2,ヤマイチパートナー,120.42,60.5,45.9,120
3,ランフォージン,120.19,52.0,49.6,107
4,フジインザスカイ,122.20,17.6,45.7,93
5,コウエイワンマン,120.62,66.9,49.4,112
6,ファシーノ,121.02,52.2,50.4,95
7,トーセンギャラリー,121.11,57.5,51.2,94
8,ゴールドブライアン,120.82,40.1,49.8,106
9,コルサーレ,120.36,79.6,56.2,121
08145610
1,スズカヴィグラス,118.90,32.6,,94
2,サンマルデューク,119.06,32.5,,93
3,スピナッチ,119.12,37.9,,107
4,マヤノオントロジー,118.46,69.4,,110
5,エーシンザヘッド,117.87,76.5,,112
6,マイネルクロップ,117.96,74.7,,127
7,メイショウワコン,119.60,43.1,,103
8,マヤノクレド,119.11,40.3,,100
9,ヒラボクビクトリー,119.88,35.3,,89
10,グレナディアーズ,118.47,67.2,,112
11,ダヴィンチバローズ,118.88,47.7,,113
12,ハスラー,118.76,48.0,,111
13,セイカフォルテ,119.18,35.3,,94
14,ダイヤノゲンセキ,119.23,50.2,,98
15,ライジングサン,119.93,38.7,,86
16,ヴォルケンクラッツ,118.89,69.9,,115
08145611
1,ホウライアキコ,92.95,18.8,43.7,117
2,エクセラントカーヴ,92.81,38.0,47.0,92
3,グランデッツァ,92.89,36.1,42.7,114
4,サダムパテック,92.46,49.0,39.0,92
5,レッドアリオン,92.58,61.6,49.7,112
6,ダイワマッジョーレ,92.76,52.0,50.4,92
7,エキストラエンド,92.45,55.3,57.6,104
8,フィエロ,92.43,66.6,55.9,121
9,ワールドエース,92.60,46.3,50.4,103
10,ロゴタイプ,92.39,46.7,51.6,106
11,クラレント,92.15,65.7,46.7,119
12,ダノンシャーク,92.24,56.8,55.7,115
13,トーセンラー,92.55,57.4,48.5,117
14,グランプリボス,92.37,57.1,46.7,125
15,ミッキーアイル,92.34,46.0,65.5,130
16,タガノグランパ,92.64,43.6,43.6,109
17,サンレイレーザー,92.80,52.2,55.4,111
08145612
1,スズカジョンブル,86.15,25.6,45.8,89
2,サンライズネオ,84.35,72.8,51.1,114
3,ステイウェル,84.57,56.6,46.9,107
4,ヒルノケアンズ,85.00,43.1,55.2,106
5,メイショウクロシオ,85.78,32.3,50.2,83
6,シゲルケンシン,85.43,34.1,41.3,94
7,フレンチトースト,85.24,49.8,52.2,107
8,ピンポン,84.05,66.4,57.9,127
9,キクノグラード,85.71,30.6,46.3,93
10,ウォーシップマーチ,84.58,72.3,59.2,95
11,フミノファルコン,84.34,73.5,54.6,122
12,スランジバール,84.77,57.5,43.0,110
13,ソラニー,84.82,36.7,52.8,109
14,カリスマサンスカイ,85.25,45.7,46.5,106
15,ガンジー,84.70,52.5,46.0,105
16,ゴッドツェッペリン,84.94,,50.9,110
